Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,20.0 °C
,Ext. optics trans.:,1.0 
,Relative humidity:,0.0 %
,
Bx1

Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,
,27.847,27.918,28.032,28.289,28.488,28.757,29.125,29.407,29.618,29.926,30.080,30.248,30.401,30.345,30.080,29.533,28.984,28.346,27.847,27.360,27.000
,27.575,27.661,27.861,28.132,28.346,28.559,28.729,29.097,29.322,29.505,29.674,29.856,29.870,29.814,29.533,28.998,28.360,27.847,27.403,27.086,26.812
,27.173,27.417,27.632,27.847,28.075,28.161,28.275,28.587,28.743,28.786,28.814,28.786,28.856,28.743,28.587,28.132,27.517,26.971,26.711,26.523,26.334,

Frame 600,26.422,26.624,26.827,27.187,27.345,27.718,28.018,28.275,28.615,28.969,29.266,29.294,29.252,29.252,29.111,28.771,28.530,28.289,27.875,27.603,27.345
,27.503,27.689,28.018,28.346,28.530,28.856,29.054,29.322,29.519,29.926,30.136,30.136,30.024,30.024,29.828,29.364,28.927,28.502,28.118,27.804,27.360
,28.075,28.218,28.431,28.743,28.984,29.238,29.421,29.744,29.996,30.275,30.485,30.568,30.582,30.582,30.289,29.828,29.252,28.715,28.218,27.789,27.417
,28.189,28.331,28.545,28.927,29.167,29.435,29.702,29.870,30.192,30.401,30.763,30.901,30.915,30.943,30.610,30.136,29.603,29.040,28.317,27.847,27.431
,28.032,28.289,28.545,28.941,29.181,29.519,29.744,29.982,30.317,30.596,30.888,31.040,31.137,31.026,30.777,30.275,29.786,29.125,28.445,27.890,27.431
,28.018,28.146,28.445,28.814,29.097,29.407,29.674,29.954,30.359,30.638,30.929,31.220,31.248,31.165,30.860,30.331,29.814,29.195,28.474,27.890,27.431
,27.975,28.146,28.388,28.587,28.984,29.195,29.505,29.898,30.136,30.526,30.860,31.095,31.137,31.040,30.777,30.164,29.632,29.082,28.360,27.847,27.403
,27.961,28.132,28.161,28.474,28.842,29.026,29.379,29.603,29.884,30.248,30.540,30.804,30.915,30.818,30.485,29.982,29.294,28.729,28.218,27.732,27.230
,27.847,27.961,28.047,28.246,28.502,28.715,29.167,29.491,29.660,29.912,30.094,30.317,30.443,30.303,30.024,29.561,28.941,28.360,27.904,27.560,27.043
,27.517,27.646,27.890,28.104,28.232,28.530,28.715,29.054,29.308,29.505,29.702,29.870,29.856,29.786,29.491,28.984,28.346,27.804,27.532,27.144,26.783
,27.216,27.503,27.618,27.775,28.061,28.161,28.289,28.502,28.686,28.743,28.786,28.899,28.885,28.757,28.516,28.118,27.560,27.072,26.870,26.595,26.393,

Frame 601,26.465,26.653,26.812,27.000,27.273,27.689,27.989,28.303,28.559,29.040,29.322,29.336,29.280,29.209,29.125,28.814,28.488,28.246,27.904,27.560,27.316
,27.560,27.646,27.947,28.317,28.530,28.771,29.012,29.252,29.547,29.954,30.122,30.108,30.052,29.982,29.828,29.379,28.913,28.488,28.175,27.789,27.360
,28.118,28.232,28.417,28.743,28.984,29.294,29.477,29.730,29.912,30.206,30.471,30.610,30.554,30.485,30.262,29.856,29.308,28.771,28.275,27.847,27.302
,28.232,28.346,28.530,28.927,29.167,29.477,29.674,29.856,30.108,30.331,30.749,30.985,31.012,30.874,30.610,30.178,29.674,28.969,28.331,27.875,27.374
,28.075,28.232,28.459,28.899,29.139,29.519,29.730,29.982,30.303,30.526,30.874,31.054,31.137,31.095,30.790,30.317,29.786,29.125,28.346,27.875,27.417
,27.975,28.175,28.445,28.743,29.097,29.449,29.702,30.024,30.275,30.568,30.985,31.165,31.261,31.178,30.818,30.275,29.772,29.181,28.431,27.818,27.374
,27.975,28.104,28.417,28.573,28.969,29.224,29.519,29.884,30.178,30.512,30.901,31.123,31.137,31.040,30.818,30.192,29.618,29.026,28.331,27.732,27.331
,27.947,28.075,28.175,28.445,28.814,29.040,29.449,29.646,29.912,30.220,30.582,30.832,30.929,30.832,30.540,30.024,29.379,28.701,28.146,27.646,27.158
,27.832,27.932,28.004,28.246,28.516,28.715,29.224,29.463,29.632,29.968,30.080,30.262,30.415,30.303,29.996,29.561,28.998,28.431,27.947,27.517,27.000
,27.517,27.646,27.890,28.089,28.317,28.502,28.800,29.068,29.336,29.561,29.702,29.842,29.912,29.730,29.407,29.082,28.459,27.947,27.589,27.086,26.697
,27.158,27.460,27.661,27.818,28.075,28.146,28.331,28.530,28.715,28.786,28.828,28.941,28.941,28.757,28.502,28.161,27.589,27.000,26.711,26.610,26.349,

Frame 602,26.334,26.639,26.812,27.000,27.331,27.675,27.932,28.275,28.559,28.998,29.308,29.350,29.209,29.209,29.068,28.743,28.445,28.203,27.818,27.503,27.273
,27.560,27.646,28.018,28.331,28.587,28.828,29.068,29.238,29.477,29.926,30.178,30.136,30.024,29.954,29.786,29.364,28.969,28.559,28.132,27.704,27.288
,28.132,28.189,28.516,28.715,28.955,29.266,29.519,29.702,29.898,30.248,30.485,30.526,30.568,30.540,30.275,29.828,29.350,28.757,28.275,27.789,27.316
,28.246,28.360,28.630,29.040,29.167,29.393,29.646,29.898,30.164,30.443,30.693,30.901,31.026,30.985,30.665,30.164,29.660,28.969,28.317,27.861,27.331
,28.089,28.189,28.445,28.913,29.167,29.477,29.688,30.010,30.275,30.498,30.888,31.095,31.137,31.109,30.860,30.317,29.772,29.040,28.331,27.918,27.403
,27.975,28.132,28.388,28.771,29.082,29.379,29.646,30.024,30.275,30.568,30.929,31.137,31.192,31.178,30.860,30.317,29.702,29.097,28.331,27.747,27.345
,27.975,28.061,28.374,28.545,28.984,29.195,29.505,29.856,30.150,30.554,30.915,31.054,31.123,31.068,30.804,30.164,29.618,29.012,28.303,27.689,27.316
,27.961,28.047,28.289,28.502,28.771,28.955,29.449,29.632,29.898,30.275,30.610,30.846,30.901,30.874,30.540,29.996,29.308,28.615,28.118,27.575,27.144
,27.732,27.932,28.075,28.260,28.488,28.743,29.224,29.435,29.589,29.926,30.150,30.262,30.345,30.317,30.038,29.561,29.054,28.417,27.918,27.446,26.971
,27.460,27.689,27.861,28.075,28.331,28.516,28.771,29.082,29.266,29.491,29.674,29.800,29.842,29.674,29.449,28.998,28.459,27.861,27.503,27.101,26.769
,27.230,27.560,27.689,27.861,28.004,28.146,28.431,28.630,28.701,28.729,28.786,28.913,28.941,28.743,28.545,28.161,27.575,26.971,26.697,26.566,26.291,

Frame 603,26.334,26.653,26.841,27.043,27.316,27.661,27.989,28.260,28.545,28.913,29.294,29.336,29.308,29.224,29.125,28.814,28.502,28.303,27.947,27.560,27.259
,27.489,27.661,27.975,28.289,28.615,28.800,29.125,29.308,29.491,29.884,30.220,30.178,30.052,29.982,29.758,29.393,29.026,28.559,28.146,27.775,27.273
,28.104,28.232,28.502,28.701,28.955,29.280,29.547,29.800,29.926,30.262,30.498,30.610,30.638,30.498,30.275,29.842,29.364,28.757,28.303,27.818,27.316
,28.218,28.346,28.615,28.955,29.139,29.477,29.603,29.926,30.262,30.387,30.693,30.957,31.040,30.985,30.624,30.080,29.575,28.969,28.388,27.875,27.374
,28.118,28.218,28.530,28.913,29.139,29.491,29.618,30.010,30.373,30.498,30.874,31.137,31.165,31.137,30.860,30.289,29.758,29.111,28.346,27.932,27.360
,28.061,28.203,28.459,28.672,29.082,29.407,29.716,30.038,30.317,30.624,30.971,31.137,31.137,31.137,30.929,30.373,29.786,29.181,28.346,27.775,27.302
,27.961,28.075,28.445,28.587,28.969,29.336,29.547,29.912,30.164,30.582,30.901,31.082,31.054,31.068,30.735,30.220,29.702,29.082,28.317,27.732,27.316
,28.018,28.089,28.303,28.488,28.842,29.040,29.421,29.758,29.982,30.359,30.638,30.832,30.943,30.832,30.526,29.982,29.393,28.757,28.132,27.675,27.230
,27.775,27.947,28.047,28.331,28.573,28.800,29.139,29.435,29.688,30.024,30.122,30.248,30.415,30.359,30.038,29.505,29.040,28.417,27.932,27.517,27.072
,27.517,27.632,27.818,28.047,28.303,28.545,28.757,29.139,29.336,29.547,29.716,29.856,29.940,29.674,29.407,28.969,28.445,27.947,27.474,27.101,26.827
,27.230,27.575,27.646,27.818,27.947,28.061,28.417,28.672,28.729,28.729,28.814,28.941,28.870,28.743,28.545,28.118,27.560,26.985,26.726,26.595,26.320,

Frame 604,26.436,26.610,26.856,27.187,27.302,27.775,28.089,28.346,28.615,28.969,29.266,29.294,29.294,29.195,29.125,28.856,28.516,28.317,27.932,27.589,27.230
,27.575,27.661,28.032,28.403,28.601,28.984,29.153,29.322,29.491,29.870,30.178,30.248,30.108,29.982,29.744,29.505,29.054,28.601,28.104,27.718,27.316
,28.075,28.260,28.587,28.842,29.012,29.252,29.505,29.758,29.940,30.262,30.526,30.638,30.596,30.415,30.206,29.842,29.280,28.757,28.289,27.789,27.345
,28.189,28.317,28.644,28.899,29.139,29.449,29.632,29.884,30.206,30.401,30.665,30.971,31.095,30.929,30.596,30.094,29.575,28.955,28.317,27.918,27.431
,28.047,28.218,28.445,28.814,29.167,29.519,29.618,30.080,30.401,30.526,30.790,31.095,31.137,31.137,30.874,30.345,29.800,29.153,28.403,27.861,27.374
,27.989,28.260,28.488,28.644,29.097,29.421,29.660,30.052,30.317,30.624,30.901,31.068,31.165,31.137,30.929,30.359,29.758,29.181,28.374,27.804,27.331
,27.961,28.161,28.502,28.573,28.998,29.294,29.505,29.870,30.248,30.596,30.943,31.026,31.068,31.082,30.777,30.178,29.702,29.125,28.317,27.747,27.360
,28.004,28.118,28.289,28.545,28.899,29.026,29.407,29.674,30.080,30.387,30.624,30.804,30.929,30.832,30.554,30.052,29.435,28.786,28.175,27.632,27.201
,27.761,27.904,27.961,28.246,28.630,28.856,29.195,29.421,29.646,30.038,30.150,30.248,30.359,30.317,30.038,29.618,29.082,28.417,27.932,27.446,27.043
,27.589,27.603,27.747,27.975,28.303,28.474,28.757,29.139,29.308,29.505,29.674,29.828,29.856,29.674,29.421,29.054,28.474,27.890,27.417,27.158,26.942
,27.245,27.532,27.689,27.718,27.918,28.018,28.445,28.686,28.715,28.757,28.757,28.927,28.927,28.814,28.630,28.246,27.689,27.043,26.697,26.653,26.393,

Frame 605,26.422,26.595,26.913,27.173,27.288,27.689,28.075,28.331,28.672,28.955,29.252,29.350,29.379,29.322,29.181,28.899,28.502,28.260,27.904,27.603,27.216
,27.532,27.761,27.989,28.360,28.587,28.885,29.125,29.294,29.533,29.842,30.150,30.289,30.136,29.954,29.758,29.491,28.969,28.459,28.061,27.718,27.288
,28.089,28.203,28.516,28.771,29.026,29.280,29.533,29.730,29.856,30.192,30.457,30.610,30.610,30.498,30.248,29.814,29.322,28.771,28.260,27.804,27.316
,28.232,28.417,28.630,28.955,29.209,29.407,29.589,29.856,30.122,30.387,30.652,30.915,31.068,30.971,30.596,30.094,29.561,28.899,28.331,27.947,27.403
,28.132,28.374,28.502,28.870,29.167,29.547,29.702,30.038,30.317,30.512,30.846,31.109,31.137,31.123,30.888,30.345,29.772,29.139,28.445,27.918,27.446
,28.032,28.246,28.488,28.715,29.125,29.477,29.674,30.080,30.303,30.638,30.901,31.095,31.206,31.206,30.901,30.331,29.744,29.167,28.360,27.775,27.316
,27.961,28.218,28.530,28.601,28.913,29.238,29.477,29.926,30.192,30.498,30.874,31.068,31.026,30.985,30.749,30.192,29.674,29.082,28.346,27.832,27.403
,27.975,28.075,28.303,28.559,28.856,29.012,29.294,29.646,29.954,30.234,30.582,30.832,30.874,30.777,30.512,29.968,29.308,28.701,28.161,27.646,27.230
,27.747,27.961,28.018,28.246,28.587,28.856,29.111,29.364,29.646,29.954,30.122,30.289,30.387,30.345,30.038,29.632,29.054,28.431,27.890,27.446,26.985
,27.589,27.704,27.861,27.989,28.289,28.516,28.729,29.082,29.252,29.449,29.674,29.800,29.884,29.702,29.379,29.026,28.459,27.918,27.460,27.129,26.884
,27.173,27.532,27.718,27.732,27.918,28.032,28.445,28.615,28.701,28.743,28.800,28.899,28.969,28.786,28.459,28.089,27.632,27.043,26.711,26.595,26.407,

Frame 606,26.349,26.595,26.856,27.173,27.273,27.675,28.075,28.346,28.559,28.927,29.238,29.350,29.322,29.252,29.167,28.899,28.516,28.246,27.961,27.589,27.245
,27.503,27.646,27.932,28.289,28.516,28.885,29.111,29.280,29.449,29.828,30.136,30.192,30.136,29.996,29.772,29.435,28.984,28.431,28.032,27.689,27.302
,28.146,28.260,28.445,28.701,28.941,29.266,29.519,29.702,29.884,30.289,30.471,30.568,30.540,30.498,30.192,29.814,29.308,28.715,28.203,27.747,27.388
,28.260,28.445,28.559,28.814,29.195,29.463,29.575,29.828,30.150,30.415,30.665,30.874,30.998,30.874,30.526,30.080,29.547,28.927,28.360,27.861,27.388
,28.118,28.360,28.530,28.842,29.195,29.533,29.618,29.940,30.331,30.526,30.846,31.068,31.095,31.054,30.721,30.206,29.716,29.139,28.403,27.932,27.331
,27.989,28.275,28.488,28.771,29.167,29.435,29.632,30.010,30.303,30.638,30.957,31.137,31.220,31.137,30.804,30.248,29.716,29.139,28.331,27.804,27.374
,27.989,28.218,28.474,28.630,28.927,29.238,29.477,29.898,30.164,30.471,30.832,31.054,31.054,30.971,30.721,30.122,29.589,29.068,28.331,27.832,27.331
,27.975,28.075,28.289,28.545,28.800,28.998,29.336,29.646,30.010,30.275,30.526,30.832,30.860,30.777,30.498,29.982,29.308,28.701,28.161,27.732,27.173
,27.775,27.904,28.146,28.289,28.502,28.870,29.167,29.364,29.618,29.968,30.178,30.303,30.429,30.345,30.052,29.533,28.984,28.374,27.847,27.489,27.000
,27.532,27.675,27.861,28.089,28.246,28.488,28.729,29.012,29.209,29.505,29.730,29.800,29.842,29.660,29.421,29.012,28.488,27.932,27.446,27.115,26.798
,27.057,27.503,27.689,27.775,27.932,28.032,28.346,28.559,28.686,28.800,28.757,28.899,28.913,28.800,28.474,28.075,27.618,27.000,26.697,26.508,26.320,

Frame 607,26.334,26.581,26.827,27.086,27.273,27.675,28.118,28.360,28.686,29.097,29.308,29.322,29.266,29.266,29.139,28.814,28.530,28.246,27.947,27.632,27.273
,27.474,27.618,27.975,28.346,28.573,28.870,29.181,29.350,29.589,29.968,30.220,30.206,30.136,29.982,29.744,29.364,28.955,28.417,28.132,27.832,27.360
,28.161,28.275,28.459,28.786,29.026,29.266,29.449,29.772,30.024,30.275,30.471,30.610,30.554,30.485,30.262,29.828,29.224,28.715,28.246,27.775,27.388
,28.289,28.417,28.516,28.842,29.224,29.393,29.575,29.828,30.150,30.401,30.679,30.929,31.026,30.832,30.498,30.094,29.547,28.955,28.331,27.875,27.446
,28.047,28.289,28.445,28.828,29.209,29.449,29.632,30.024,30.345,30.526,30.804,31.054,31.095,31.054,30.749,30.234,29.730,29.111,28.431,27.932,27.388
,27.947,28.232,28.431,28.743,29.167,29.379,29.603,29.996,30.317,30.568,30.929,31.109,31.220,31.137,30.860,30.317,29.716,29.111,28.360,27.789,27.417
,27.975,28.232,28.502,28.644,28.969,29.294,29.491,29.926,30.150,30.512,30.846,30.998,31.026,31.054,30.777,30.164,29.632,29.026,28.346,27.804,27.360
,28.018,28.132,28.303,28.630,28.885,29.040,29.350,29.688,29.954,30.220,30.512,30.818,30.888,30.860,30.540,30.010,29.322,28.644,28.089,27.704,27.173
,27.718,27.932,28.132,28.275,28.545,28.856,29.125,29.350,29.632,29.982,30.220,30.331,30.345,30.275,30.052,29.632,28.998,28.303,27.847,27.460,26.985
,27.517,27.675,27.818,28.047,28.260,28.516,28.729,28.969,29.195,29.491,29.716,29.828,29.842,29.660,29.407,29.026,28.388,27.904,27.474,27.144,26.798
,27.029,27.460,27.747,27.847,27.989,28.032,28.303,28.615,28.771,28.786,28.786,28.899,28.913,28.800,28.474,28.075,27.661,27.029,26.697,26.581,26.393,

Frame 608,26.334,26.595,26.856,27.187,27.316,27.661,28.118,28.303,28.644,29.068,29.294,29.322,29.280,29.209,29.068,28.828,28.474,28.146,27.904,27.603,27.273
,27.532,27.618,27.975,28.417,28.573,28.800,29.181,29.350,29.519,29.898,30.192,30.248,30.150,30.024,29.758,29.379,28.955,28.488,28.061,27.789,27.345
,28.146,28.260,28.445,28.771,28.998,29.238,29.547,29.730,29.912,30.234,30.429,30.596,30.596,30.498,30.303,29.856,29.322,28.800,28.260,27.804,27.417
,28.317,28.431,28.488,28.814,29.111,29.421,29.660,29.842,30.108,30.429,30.693,30.888,30.971,30.818,30.568,30.150,29.589,28.899,28.374,27.932,27.489
,28.032,28.331,28.502,28.899,29.224,29.463,29.702,29.954,30.289,30.610,30.888,31.012,31.054,31.054,30.763,30.234,29.702,29.040,28.388,28.004,27.446
,27.975,28.246,28.459,28.828,29.195,29.379,29.589,30.024,30.262,30.596,30.888,31.095,31.151,31.095,30.832,30.331,29.758,29.054,28.346,27.775,27.316
,27.989,28.246,28.459,28.615,29.026,29.252,29.575,29.870,30.150,30.526,30.790,30.971,31.068,31.040,30.735,30.248,29.674,28.969,28.331,27.861,27.360
,28.047,28.132,28.260,28.530,28.856,29.125,29.491,29.688,29.940,30.220,30.526,30.818,30.874,30.818,30.498,30.024,29.364,28.644,28.075,27.589,27.230
,27.890,27.875,28.047,28.218,28.502,28.800,29.125,29.421,29.632,29.940,30.136,30.317,30.359,30.317,30.024,29.575,28.955,28.360,27.861,27.460,27.000
,27.618,27.675,27.875,28.075,28.246,28.431,28.701,29.012,29.238,29.421,29.618,29.800,29.758,29.575,29.322,28.941,28.331,27.847,27.431,27.057,26.827
,27.086,27.489,27.704,27.918,28.104,28.089,28.303,28.559,28.729,28.771,28.814,28.913,28.870,28.757,28.431,28.104,27.603,26.957,26.624,26.508,26.393,

Frame 609,26.291,26.523,26.841,27.173,27.360,27.632,28.118,28.289,28.615,28.955,29.238,29.322,29.266,29.195,29.054,28.828,28.530,28.232,27.861,27.546,27.288
,27.460,27.618,28.061,28.303,28.615,28.870,29.139,29.322,29.505,29.828,30.150,30.289,30.178,29.982,29.786,29.364,28.998,28.559,28.004,27.646,27.273
,28.146,28.203,28.530,28.729,28.984,29.322,29.519,29.716,29.912,30.248,30.526,30.624,30.610,30.512,30.248,29.828,29.322,28.757,28.218,27.818,27.331
,28.275,28.474,28.587,28.856,29.252,29.463,29.589,29.786,30.192,30.457,30.735,30.929,30.998,30.790,30.554,30.150,29.561,28.913,28.317,27.932,27.460
,28.061,28.246,28.474,28.870,29.252,29.463,29.589,29.996,30.387,30.582,30.860,30.998,31.026,31.026,30.735,30.275,29.730,28.984,28.403,27.961,27.431
,28.032,28.218,28.374,28.757,29.195,29.393,29.575,30.052,30.359,30.624,30.901,31.054,31.151,31.109,30.818,30.331,29.744,29.068,28.289,27.804,27.403
,28.018,28.275,28.488,28.587,28.927,29.238,29.491,29.884,30.164,30.471,30.790,30.985,31.068,31.026,30.735,30.220,29.618,29.012,28.303,27.761,27.360
,27.975,28.203,28.246,28.445,28.828,29.040,29.393,29.688,29.926,30.192,30.471,30.763,30.901,30.804,30.443,29.954,29.336,28.658,28.146,27.661,27.259
,27.747,27.932,28.075,28.232,28.431,28.814,29.125,29.449,29.646,29.940,30.178,30.289,30.415,30.359,30.052,29.575,28.955,28.260,27.875,27.489,27.029
,27.560,27.618,27.847,28.089,28.232,28.417,28.601,28.998,29.266,29.491,29.730,29.772,29.814,29.632,29.294,28.941,28.360,27.832,27.388,26.985,26.783
,27.072,27.417,27.661,27.918,28.075,28.061,28.317,28.502,28.630,28.715,28.800,28.969,28.913,28.715,28.445,28.089,27.560,26.971,26.624,26.494,26.364,

Frame 610,26.364,26.552,26.827,27.173,27.388,27.675,28.032,28.360,28.630,28.984,29.280,29.379,29.266,29.195,29.125,28.856,28.559,28.218,27.875,27.517,27.259
,27.417,27.646,28.032,28.346,28.587,28.828,29.153,29.266,29.519,29.842,30.094,30.206,30.136,29.982,29.758,29.393,28.998,28.530,28.061,27.646,27.331
,28.104,28.232,28.488,28.743,28.998,29.322,29.519,29.646,29.912,30.248,30.457,30.498,30.512,30.443,30.192,29.772,29.266,28.771,28.232,27.832,27.388
,28.232,28.431,28.545,28.870,29.195,29.463,29.589,29.786,30.122,30.457,30.735,30.929,31.012,30.846,30.540,30.066,29.533,28.870,28.260,27.932,27.431
,28.004,28.260,28.502,28.885,29.266,29.505,29.561,29.968,30.303,30.568,30.915,31.054,31.082,31.068,30.777,30.192,29.618,28.984,28.388,28.004,27.446
,27.947,28.189,28.417,28.786,29.153,29.379,29.561,29.982,30.317,30.652,30.888,31.082,31.151,31.082,30.818,30.262,29.716,29.040,28.317,27.832,27.417
,28.004,28.289,28.516,28.601,28.885,29.294,29.463,29.870,30.178,30.485,30.832,30.998,31.054,31.026,30.790,30.262,29.646,29.040,28.317,27.761,27.388
,28.047,28.175,28.303,28.502,28.828,29.068,29.350,29.730,30.010,30.220,30.471,30.749,30.901,30.860,30.554,29.982,29.280,28.658,28.132,27.603,27.144
,27.747,27.918,28.089,28.189,28.474,28.743,29.125,29.463,29.702,29.940,30.150,30.317,30.387,30.331,30.024,29.561,28.941,28.232,27.775,27.360,26.971
,27.575,27.632,27.904,28.104,28.346,28.502,28.630,28.998,29.252,29.505,29.730,29.842,29.856,29.674,29.421,28.913,28.246,27.775,27.316,26.985,26.783
,27.216,27.446,27.675,27.904,28.104,28.075,28.289,28.545,28.743,28.800,28.885,28.998,28.969,28.715,28.445,28.047,27.560,26.942,26.682,26.566,26.364,

Frame 611,26.320,26.566,26.957,27.216,27.331,27.661,28.075,28.388,28.715,28.984,29.195,29.350,29.308,29.252,29.111,28.842,28.502,28.260,27.947,27.661,27.288
,27.417,27.789,28.089,28.388,28.559,28.870,29.181,29.421,29.519,29.828,30.150,30.248,30.136,30.010,29.800,29.322,28.969,28.573,28.075,27.804,27.388
,28.118,28.303,28.559,28.743,28.984,29.308,29.491,29.674,29.940,30.275,30.415,30.512,30.554,30.457,30.248,29.800,29.294,28.757,28.218,27.832,27.417
,28.232,28.431,28.615,28.870,29.181,29.435,29.547,29.870,30.206,30.415,30.693,30.901,30.998,30.860,30.471,30.094,29.632,28.927,28.275,27.918,27.460
,28.004,28.260,28.502,28.885,29.181,29.435,29.688,30.066,30.331,30.540,30.888,31.026,31.068,31.012,30.777,30.262,29.688,29.012,28.388,27.989,27.489
,27.961,28.189,28.474,28.800,29.139,29.364,29.589,30.010,30.317,30.596,30.929,31.068,31.095,31.095,30.860,30.303,29.758,29.040,28.303,27.775,27.446
,27.961,28.275,28.502,28.530,28.913,29.252,29.519,29.912,30.192,30.512,30.888,31.040,31.040,31.040,30.721,30.234,29.688,29.040,28.317,27.732,27.345
,27.975,28.203,28.374,28.530,28.842,29.082,29.463,29.688,29.996,30.275,30.540,30.777,30.888,30.832,30.512,29.954,29.322,28.658,28.061,27.546,27.173
,27.747,27.932,28.132,28.246,28.445,28.630,29.026,29.477,29.674,29.898,30.108,30.220,30.387,30.275,30.024,29.519,28.927,28.246,27.704,27.360,27.000
,27.532,27.661,27.875,28.075,28.289,28.488,28.615,29.012,29.224,29.463,29.618,29.814,29.828,29.716,29.379,28.856,28.317,27.904,27.374,27.043,26.827
,27.173,27.460,27.618,27.832,28.061,28.061,28.275,28.545,28.771,28.814,28.771,28.885,28.899,28.786,28.431,27.932,27.489,26.971,26.726,26.537,26.349,

Frame 612,26.305,26.639,26.957,27.173,27.302,27.646,28.061,28.431,28.672,28.998,29.266,29.336,29.336,29.280,29.209,28.842,28.559,28.275,27.890,27.603,27.259
,27.489,27.718,28.032,28.346,28.587,28.842,29.167,29.421,29.533,29.856,30.178,30.220,30.108,30.136,29.884,29.393,28.984,28.516,28.146,27.818,27.360
,28.218,28.346,28.545,28.743,28.998,29.252,29.519,29.786,29.982,30.248,30.443,30.540,30.624,30.498,30.248,29.772,29.294,28.771,28.275,27.890,27.446
,28.203,28.417,28.601,28.941,29.195,29.449,29.646,29.912,30.178,30.457,30.735,30.943,30.971,30.790,30.457,30.094,29.589,28.899,28.346,27.904,27.446
,28.061,28.331,28.573,28.856,29.167,29.505,29.632,29.982,30.303,30.582,30.929,31.054,31.068,31.040,30.790,30.275,29.660,28.998,28.388,28.032,27.460
,27.947,28.203,28.488,28.672,29.097,29.407,29.646,29.996,30.317,30.596,30.943,31.178,31.206,31.123,30.860,30.303,29.758,29.111,28.303,27.804,27.417
,27.961,28.203,28.488,28.530,28.998,29.280,29.561,29.884,30.178,30.498,30.888,31.082,31.123,31.095,30.763,30.248,29.632,29.040,28.303,27.747,27.316
