Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,20.0 °C
,Ext. optics trans.:,1.0 
,Relative humidity:,0.0 %
,
Bx1

Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,
Frame 1458,139.879,140.976,141.585,141.941,142.381,142.819,143.486,143.922,144.129,144.502,144.419,144.419,144.647,145.102,145.246,145.411,145.411,145.432,145.349,145.329,145.349,145.205
,143.506,143.652,143.797,143.943,144.067,143.839,144.274,144.481,144.626,144.626,144.688,144.709,144.854,145.246,145.390,145.411,145.411,145.411,145.411,145.411,145.184,145.267
,144.440,144.419,144.399,144.502,144.481,144.523,144.502,144.606,144.854,144.998,145.143,145.164,145.267,145.370,145.390,145.390,145.617,145.535,145.452,145.370,145.246,145.184
,144.481,144.481,144.481,144.481,144.481,144.481,144.709,144.730,144.957,144.998,145.102,145.329,145.267,145.493,145.432,145.514,145.411,145.473,145.473,145.246,145.246,145.246
,144.523,144.523,144.523,144.523,144.523,144.750,144.792,144.874,144.998,144.998,145.225,145.370,145.164,145.349,145.432,145.432,145.432,145.432,145.205,145.164,145.164,145.164
,144.419,144.647,144.564,144.564,144.564,144.564,144.564,144.647,144.833,144.957,144.998,145.081,145.102,145.246,145.246,145.246,145.246,145.246,145.246,145.246,145.019,144.564
,144.440,144.606,144.606,144.378,144.461,144.461,144.688,144.440,144.668,144.833,144.957,144.957,144.957,144.957,144.957,144.792,145.102,144.957,144.812,144.606,144.709,144.357
,144.212,144.419,144.419,144.357,144.357,144.129,144.274,144.067,143.901,144.026,144.046,144.067,144.088,144.109,144.088,144.046,144.005,143.569,143.361,142.986,143.069,143.319,

Frame 1459,139.964,141.081,141.711,141.858,142.506,142.882,143.486,143.860,144.233,144.357,144.502,144.647,144.792,144.709,145.081,145.535,145.597,145.267,145.225,145.164,145.164,145.184
,143.506,143.860,143.943,144.026,143.880,143.797,144.150,144.523,144.440,144.585,144.730,145.102,145.102,145.246,145.390,145.535,145.535,145.308,145.308,145.308,145.308,145.184
,144.233,144.419,144.544,144.440,144.481,144.378,144.523,144.730,144.854,144.771,145.143,145.349,145.349,145.493,145.638,145.638,145.576,145.390,145.390,145.390,145.164,145.019
,144.523,144.668,144.647,144.647,144.647,144.606,144.523,144.709,145.019,145.184,145.329,145.329,145.390,145.473,145.576,145.576,145.576,145.390,145.390,145.164,145.246,145.143
,144.647,144.668,144.440,144.544,144.544,144.771,144.709,144.833,144.916,145.081,145.164,145.267,145.267,145.267,145.349,145.452,145.432,145.390,145.308,145.225,145.225,144.998
,144.378,144.606,144.481,144.481,144.481,144.481,144.481,144.606,144.854,144.978,144.978,144.978,145.040,145.143,145.329,145.329,145.329,145.329,145.102,145.205,144.916,144.688
,144.378,144.481,144.461,144.461,144.461,144.461,144.688,144.564,144.606,144.771,144.874,144.874,144.874,145.143,145.060,144.936,144.812,144.812,144.792,144.668,144.564,144.316
,144.026,144.233,144.336,144.212,144.295,144.233,144.171,144.150,143.901,144.046,144.212,144.067,143.943,143.963,144.254,144.088,143.673,143.506,143.361,142.944,143.007,143.069,

Frame 1460,140.091,141.144,141.480,141.795,142.464,142.777,143.465,143.922,144.129,144.461,144.606,144.585,144.792,144.771,145.184,145.390,145.411,145.390,145.411,145.287,145.329,145.287
,143.423,143.776,143.673,143.548,143.756,143.589,144.067,144.419,144.544,144.668,144.895,145.102,145.122,145.329,145.452,145.473,145.473,145.473,145.473,145.287,145.287,145.060
,144.274,144.440,144.440,144.336,144.585,144.440,144.647,144.750,144.626,144.668,144.895,145.308,145.308,145.432,145.432,145.432,145.432,145.432,145.432,145.432,145.287,145.081
,144.523,144.523,144.523,144.523,144.523,144.523,144.523,144.750,144.895,144.895,145.019,145.081,145.184,145.349,145.576,145.473,145.473,145.473,145.246,145.246,145.349,145.184
,144.606,144.606,144.606,144.606,144.606,144.606,144.606,144.750,144.833,144.936,145.184,145.329,145.081,145.267,145.452,145.535,145.308,145.329,145.267,145.267,145.267,145.040
,144.316,144.606,144.378,144.440,144.502,144.502,144.502,144.750,144.750,145.164,145.060,145.122,145.122,145.060,145.308,145.205,145.432,145.143,144.978,145.040,145.060,144.812
,144.440,144.564,144.668,144.585,144.502,144.502,144.502,144.502,144.750,144.874,144.957,144.957,144.957,144.957,145.081,144.957,144.874,144.750,144.523,144.668,144.481,144.357
,144.274,144.233,144.419,144.274,144.336,144.171,144.233,144.129,143.984,144.046,144.212,144.295,144.129,144.233,144.316,143.922,143.860,143.444,143.402,143.028,143.048,143.090,

Frame 1461,140.428,140.850,141.249,141.858,142.213,142.777,143.319,144.026,144.274,144.461,144.585,144.812,144.812,144.812,145.390,145.514,145.473,145.370,145.267,145.164,145.225,145.122
,143.631,143.527,143.423,143.527,143.506,143.486,144.046,144.481,144.378,144.709,144.833,145.060,145.184,145.164,145.514,145.535,145.535,145.535,145.535,145.164,145.390,145.184
,144.336,144.191,144.212,144.399,144.336,144.274,144.461,144.709,144.833,144.936,145.040,145.164,145.370,145.349,145.514,145.514,145.514,145.514,145.514,145.390,145.329,145.225
,144.626,144.419,144.419,144.419,144.647,144.357,144.461,144.709,145.019,145.143,145.122,145.164,145.349,145.432,145.493,145.493,145.493,145.493,145.267,145.267,145.370,145.411
,144.544,144.668,144.564,144.564,144.606,144.626,144.626,144.812,144.812,145.225,145.225,145.225,145.225,145.432,145.658,145.555,145.555,145.329,145.287,145.287,145.287,145.287
,144.399,144.606,144.606,144.606,144.378,144.461,144.585,144.709,144.792,144.916,145.205,145.205,145.205,145.205,145.432,145.267,145.287,145.287,145.060,145.122,145.184,145.102
,144.523,144.585,144.585,144.585,144.378,144.336,144.502,144.564,144.771,144.936,144.916,144.978,145.040,145.164,145.040,145.060,144.916,144.730,144.750,144.647,144.544,144.564
,144.067,144.419,144.254,144.254,144.254,144.129,144.357,144.295,144.088,144.191,144.233,144.109,144.357,144.481,144.357,144.191,144.005,143.652,143.486,143.298,142.882,142.715,

Frame 1462,140.196,140.808,141.627,141.962,142.506,143.007,143.673,144.109,144.088,144.419,144.709,144.771,144.771,144.854,145.081,145.122,145.370,145.514,145.432,145.349,145.184,145.019
,143.569,143.548,143.673,143.756,144.005,144.026,144.274,144.295,144.274,144.523,144.916,145.060,145.205,145.205,145.225,145.225,145.597,145.390,145.473,145.308,145.184,145.267
,144.274,144.254,144.336,144.544,144.399,144.378,144.378,144.606,144.792,144.895,144.792,145.184,145.205,145.432,145.349,145.576,145.576,145.432,145.390,145.308,145.225,145.225
,144.688,144.606,144.399,144.461,144.440,144.440,144.440,144.606,144.978,144.916,144.895,145.143,145.246,145.390,145.432,145.535,145.452,145.432,145.432,145.308,145.308,145.308
,144.688,144.523,144.688,144.378,144.378,144.606,144.606,144.523,144.833,144.916,144.978,145.308,145.308,145.329,145.555,145.473,145.473,145.246,145.246,145.246,145.246,145.019
,144.523,144.564,144.585,144.440,144.502,144.357,144.419,144.564,144.771,144.771,144.978,145.246,145.246,145.246,145.329,145.390,145.329,145.267,145.040,145.102,145.081,144.812
,144.688,144.606,144.544,144.502,144.440,144.419,144.481,144.585,144.709,144.771,144.771,144.833,144.916,144.998,144.936,145.081,144.936,144.936,144.709,144.606,144.606,144.357
,144.191,144.046,144.129,144.212,144.295,144.150,144.295,144.316,144.233,144.150,144.005,144.150,143.860,144.026,144.046,144.067,143.756,143.506,143.194,143.048,143.007,142.777,

Frame 1463,140.154,140.955,141.732,142.485,142.757,143.236,143.714,143.963,144.191,144.295,144.336,144.606,144.874,144.916,145.184,145.308,145.473,145.473,145.164,145.184,145.205,144.854
,143.527,143.506,143.714,144.067,144.109,144.150,144.419,144.233,144.440,144.378,144.668,144.978,145.184,145.184,145.514,145.390,145.432,145.370,145.432,145.143,145.102,145.122
,144.336,144.336,144.357,144.336,144.481,144.481,144.461,144.585,144.792,144.730,144.833,145.081,145.143,145.452,145.493,145.432,145.432,145.432,145.432,145.370,145.267,144.978
,144.606,144.523,144.440,144.481,144.502,144.502,144.502,144.730,145.040,144.895,144.916,145.060,145.184,145.432,145.432,145.432,145.432,145.432,145.432,145.205,145.184,145.225
,144.585,144.585,144.585,144.585,144.585,144.585,144.585,144.730,144.936,144.916,145.184,145.308,145.205,145.411,145.638,145.555,145.246,145.329,145.287,145.205,145.205,144.978
,144.523,144.523,144.523,144.523,144.523,144.523,144.523,144.730,144.668,144.792,145.102,145.184,145.308,145.205,145.473,145.452,145.287,145.287,145.060,144.936,144.916,144.792
,144.461,144.461,144.461,144.461,144.461,144.461,144.461,144.461,144.461,144.792,144.833,144.812,144.978,144.874,144.957,144.936,145.164,144.916,144.812,144.585,144.336,144.461
,144.191,144.274,144.357,144.357,144.129,143.984,144.067,143.922,144.026,143.922,144.088,143.860,143.922,143.818,143.797,143.797,143.631,143.506,143.486,143.215,142.840,143.007,

Frame 1464,140.365,140.702,141.249,142.234,142.736,143.215,143.631,143.901,144.109,144.440,144.544,144.750,144.957,144.936,145.143,145.122,145.370,145.287,145.184,145.102,145.143,144.957
,143.569,143.444,143.506,143.963,144.171,144.150,144.336,144.295,144.399,144.440,144.647,144.998,145.225,145.432,145.432,145.432,145.432,145.432,145.432,145.329,145.184,144.978
,144.191,144.254,144.212,144.399,144.378,144.336,144.544,144.626,144.750,144.957,144.833,145.102,145.267,145.390,145.390,145.390,145.390,145.390,145.390,145.390,145.184,145.019
,144.295,144.295,144.295,144.295,144.523,144.688,144.709,144.709,145.225,145.246,145.164,145.267,145.370,145.349,145.576,145.473,145.473,145.473,145.473,145.246,145.308,145.122
,144.419,144.564,144.709,144.481,144.419,144.544,144.647,144.730,144.730,145.060,145.143,145.267,145.267,145.493,145.576,145.576,145.349,145.205,145.205,145.205,145.184,145.225
,144.502,144.585,144.606,144.544,144.564,144.564,144.564,144.564,144.564,144.833,145.040,145.329,145.184,145.370,145.308,145.308,145.432,145.102,145.102,144.874,144.936,144.978
,144.585,144.357,144.461,144.544,144.316,144.399,144.481,144.254,144.606,144.833,144.812,144.833,145.060,145.081,144.936,145.060,145.143,144.874,144.647,144.647,144.544,144.357
,144.150,144.357,144.129,144.419,144.067,144.005,144.088,144.088,144.067,144.109,143.984,144.150,143.860,143.901,143.880,143.693,143.569,143.610,143.506,143.132,142.923,142.965,

Frame 1465,140.281,140.913,141.522,142.339,142.443,142.986,143.776,143.901,144.191,144.357,144.523,144.668,144.812,144.957,145.102,145.102,145.205,145.184,145.184,145.060,145.164,144.998
,143.756,143.693,143.423,143.922,143.922,144.233,144.274,144.399,144.523,144.647,144.544,144.688,145.060,145.411,145.411,145.329,145.473,145.370,145.267,145.184,145.081,145.267
,144.233,144.088,144.129,144.295,144.295,144.523,144.523,144.626,144.730,144.730,144.916,145.019,145.390,145.411,145.411,145.411,145.411,145.411,145.267,145.267,145.081,145.143
,144.440,144.254,144.481,144.481,144.481,144.523,144.523,144.750,144.895,144.895,144.916,145.308,145.390,145.390,145.390,145.390,145.390,145.390,145.390,145.267,145.143,145.143
,144.419,144.606,144.606,144.502,144.502,144.502,144.502,144.750,144.854,145.081,145.102,145.308,145.308,145.308,145.535,145.432,145.432,145.205,145.184,145.081,145.081,145.081
,144.233,144.606,144.606,144.606,144.606,144.606,144.606,144.606,144.606,144.854,144.998,145.164,145.287,145.370,145.267,145.390,145.308,145.184,144.957,144.854,144.978,144.895
,144.295,144.295,144.378,144.502,144.274,144.399,144.523,144.523,144.750,144.730,144.936,144.874,145.081,145.060,144.957,144.936,144.957,144.854,144.606,144.481,144.461,144.481
,144.233,144.233,144.233,144.233,144.005,144.191,144.129,144.026,144.295,144.191,143.984,143.943,143.860,143.901,143.943,143.756,143.818,143.818,143.236,143.069,142.882,142.903,

Frame 1466,140.217,140.850,141.459,142.046,142.381,143.153,143.776,144.046,144.295,144.274,144.606,144.812,144.792,144.998,145.205,145.329,145.349,145.164,145.205,145.102,145.184,144.998
,143.735,143.610,143.693,144.005,144.046,144.046,144.254,144.606,144.606,144.606,144.957,144.957,145.184,145.308,145.432,145.432,145.349,145.452,145.329,145.329,145.432,145.225
,144.274,144.109,144.357,144.129,144.254,144.274,144.378,144.606,144.833,144.854,144.957,145.267,145.370,145.246,145.308,145.411,145.411,145.411,145.411,145.411,145.184,145.081
,144.440,144.357,144.316,144.481,144.481,144.626,144.647,144.957,144.957,145.102,145.122,145.267,145.287,145.287,145.287,145.411,145.411,145.411,145.411,145.411,145.184,144.957
,144.440,144.668,144.647,144.419,144.523,144.585,144.936,144.957,145.060,145.060,145.184,145.225,145.225,145.225,145.452,145.452,145.452,145.225,145.329,145.225,145.267,145.081
,144.274,144.502,144.502,144.399,144.523,144.440,144.564,144.688,144.895,145.040,145.122,145.122,145.122,145.349,145.246,145.349,145.267,145.205,145.205,145.205,145.205,144.854
,144.357,144.461,144.461,144.461,144.461,144.461,144.461,144.461,144.668,144.812,144.771,145.081,145.184,145.081,144.957,144.916,144.998,145.081,144.709,144.564,144.585,144.461
,144.150,144.109,144.191,144.274,144.357,144.129,144.212,144.129,144.191,144.129,143.818,144.109,144.295,143.860,143.922,143.776,143.943,143.818,143.402,143.007,143.048,142.861,

Frame 1467,140.260,140.934,141.585,142.443,142.590,143.173,143.776,144.005,144.088,144.233,144.606,144.750,144.936,145.122,145.308,145.184,145.246,145.205,145.205,145.267,145.081,144.978
,143.673,143.361,143.652,143.984,144.171,144.357,144.316,144.336,144.564,144.688,144.812,145.164,145.287,145.184,145.411,145.349,145.473,145.349,145.493,145.390,145.164,144.998
,144.005,144.191,144.150,144.254,144.357,144.357,144.585,144.585,144.688,144.792,145.060,145.267,145.246,145.452,145.452,145.452,145.370,145.452,145.452,145.329,145.349,145.143
,144.212,144.233,144.233,144.233,144.357,144.647,144.668,144.895,144.812,145.019,144.957,145.122,145.246,145.411,145.411,145.411,145.411,145.411,145.411,145.184,145.205,145.040
,144.440,144.564,144.461,144.481,144.585,144.647,144.730,144.854,144.874,144.978,145.246,145.122,145.308,145.370,145.370,145.370,145.370,145.143,145.349,145.225,145.143,145.081
,144.336,144.399,144.481,144.481,144.481,144.481,144.730,144.792,145.019,145.019,145.122,144.936,144.895,145.267,145.267,145.267,145.267,145.267,145.040,145.040,145.143,144.916
,144.357,144.357,144.357,144.481,144.481,144.481,144.730,144.647,144.874,144.957,144.750,144.957,144.998,144.998,145.081,144.936,145.019,144.998,144.771,144.626,144.709,144.357
,144.191,144.254,144.316,144.171,144.233,144.150,144.150,143.839,144.254,144.088,144.046,144.212,144.129,144.005,144.109,144.005,144.171,143.735,143.257,143.153,143.257,142.986,

Frame 1468,140.006,140.829,141.627,141.941,142.234,143.028,143.527,143.797,144.150,144.212,144.419,144.626,144.833,145.040,145.329,145.225,145.225,145.225,145.287,145.164,145.019,144.833
,143.527,143.340,143.486,143.465,143.756,144.212,144.419,144.399,144.399,144.626,144.957,145.060,145.164,145.267,145.329,145.329,145.329,145.329,145.329,145.329,145.019,144.874
,144.233,144.274,144.336,144.295,144.274,144.585,144.606,144.481,144.771,144.854,144.978,145.205,145.329,145.452,145.349,145.349,145.349,145.349,145.349,145.349,145.349,145.102
,144.481,144.647,144.585,144.481,144.440,144.585,144.750,144.688,144.998,144.978,145.060,145.205,145.329,145.411,145.411,145.411,145.411,145.411,145.411,145.184,145.205,145.019
,144.461,144.647,144.647,144.647,144.647,144.647,144.647,144.874,144.998,144.998,145.225,145.308,145.267,145.411,145.411,145.411,145.411,145.411,145.411,145.411,145.205,145.081
,144.502,144.585,144.585,144.585,144.585,144.585,144.585,144.874,144.936,145.019,145.164,145.164,145.390,145.411,145.411,145.184,145.308,145.308,145.081,145.081,145.225,144.936
,144.502,144.502,144.502,144.502,144.502,144.502,144.730,144.647,144.833,144.998,144.854,144.978,145.019,145.164,145.143,144.998,144.936,144.916,144.688,144.585,144.647,144.544
,144.336,144.191,144.026,144.088,144.378,144.067,144.088,143.984,144.233,144.316,144.254,144.150,144.150,144.254,144.046,143.963,143.797,143.818,143.506,143.340,143.465,143.257,

Frame 1469,140.196,140.808,141.396,142.192,142.506,142.944,143.548,143.880,143.984,144.150,144.502,144.481,144.750,145.040,145.184,145.349,145.370,145.267,145.390,145.184,145.081,144.895
,143.527,143.423,143.506,143.901,144.109,144.088,144.274,144.419,144.461,144.771,144.998,145.019,145.122,145.225,145.329,145.349,145.349,145.349,145.349,145.349,145.081,144.936
,144.233,144.461,144.461,144.419,144.419,144.399,144.481,144.709,144.709,144.854,145.164,145.287,145.411,145.308,145.308,145.308,145.535,145.432,145.432,145.432,145.308,145.143
,144.399,144.461,144.461,144.461,144.461,144.688,144.688,144.709,144.998,144.874,145.184,145.308,145.370,145.370,145.370,145.370,145.370,145.370,145.370,145.370,145.370,145.143
,144.523,144.523,144.523,144.523,144.523,144.523,144.688,144.771,144.895,144.978,145.205,145.267,145.267,145.493,145.411,145.411,145.411,145.411,145.411,145.411,145.184,144.916
,144.399,144.461,144.688,144.399,144.461,144.295,144.523,144.916,144.916,144.812,145.102,145.102,145.267,145.246,145.308,145.308,145.308,145.308,145.081,145.060,145.205,144.957
,144.419,144.295,144.668,144.647,144.564,144.502,144.626,144.668,144.750,144.833,144.854,144.936,145.164,145.164,145.164,145.081,144.936,144.730,144.750,144.378,144.730,144.399
,144.191,144.233,144.109,144.150,144.191,144.067,144.254,144.109,144.233,144.129,144.254,144.212,144.150,144.254,144.129,143.922,143.714,143.569,143.382,142.903,143.236,143.090,

Frame 1470,140.048,140.892,141.480,142.276,142.631,142.590,143.506,143.943,143.901,144.212,144.481,144.440,144.730,144.936,145.164,145.308,145.308,145.390,145.349,145.225,145.081,144.978
,143.652,143.527,143.693,144.026,143.943,144.150,144.357,144.502,144.461,144.771,144.771,144.957,145.040,145.349,145.432,145.432,145.370,145.597,145.473,145.308,145.205,145.040
,144.295,144.212,144.399,144.316,144.461,144.544,144.626,144.606,144.647,144.750,145.060,145.267,145.267,145.576,145.493,145.493,145.493,145.493,145.493,145.493,145.205,145.081
,144.357,144.357,144.357,144.357,144.357,144.544,144.544,144.771,144.916,144.916,145.143,145.225,145.287,145.535,145.535,145.535,145.535,145.535,145.535,145.308,145.122,145.122
