,223.530,224.072,224.844,225.431,226.215,227.121,228.025,228.926,230.220,231.509,232.280,232.506,231.978,230.933,229.596,228.132,226.738,225.400,224.458,223.793,223.204,222.443
,223.731,224.072,225.076,225.816,226.415,227.320,228.223,229.322,230.614,231.720,232.416,232.672,232.189,230.994,229.520,228.208,226.784,225.415,224.443,223.359,222.987,222.226
,223.669,224.644,225.246,225.800,226.630,227.290,228.025,228.880,230.128,231.191,231.947,232.189,231.766,230.584,229.276,227.596,226.292,225.045,223.871,222.956,222.319,221.852
,223.607,224.196,224.937,225.431,226.000,226.953,227.627,228.223,229.185,230.341,230.963,231.039,230.660,229.429,227.979,226.507,225.107,223.654,222.645,222.226,221.431,220.838
,223.127,223.654,224.242,224.675,225.538,226.031,226.400,226.891,227.535,228.177,228.651,228.727,228.040,227.060,225.615,224.025,222.832,221.213,220.103,219.602,219.304,218.392
,221.696,222.288,222.723,222.910,223.545,224.041,224.196,224.227,224.520,224.536,224.350,223.902,222.677,220.963,219.163,216.815,214.227,211.617,208.970,207.703,207.736,207.703,

Frame 297,217.746,219.241,220.526,221.790,223.034,224.056,225.261,226.246,227.290,228.346,228.956,228.956,228.941,228.193,227.198,226.277,225.492,224.489,223.700,223.204,222.801,222.023
,222.070,222.739,223.406,224.273,225.153,226.031,227.106,227.994,228.880,229.779,230.569,230.584,230.280,229.459,228.193,227.183,226.108,224.814,224.242,223.607,223.111,222.163
,223.096,223.669,224.443,225.230,225.816,226.814,227.887,228.773,229.672,230.766,231.630,231.887,231.418,230.508,229.154,227.856,226.292,225.461,224.783,223.700,223.173,222.475
,223.545,224.211,224.844,225.585,226.369,227.014,228.055,228.941,230.235,231.539,232.008,232.204,231.826,230.978,229.687,228.208,226.692,225.523,224.659,223.917,223.251,222.397
,223.731,224.196,225.030,225.769,226.553,227.198,228.239,229.520,230.630,231.826,232.310,232.521,232.265,231.084,229.657,228.407,226.937,225.431,224.458,223.530,222.847,222.101
,223.514,224.458,225.215,225.754,226.538,227.382,228.009,228.834,230.037,231.115,231.917,232.083,231.811,230.721,229.185,227.841,226.292,224.891,224.103,223.158,222.272,221.743
,223.654,224.257,224.752,225.431,225.954,226.891,227.657,228.223,229.124,230.098,230.796,230.948,230.508,229.489,227.856,226.415,224.999,223.731,222.956,222.179,221.400,220.807
,223.127,223.824,224.196,224.736,225.307,225.892,226.507,227.106,227.642,228.147,228.651,228.636,228.162,227.183,225.754,223.917,222.614,221.088,220.150,219.618,219.084,218.345
,221.899,222.475,222.816,222.972,223.654,223.933,224.025,224.489,224.690,224.644,224.350,223.855,222.677,220.948,219.163,216.846,214.242,211.457,208.841,207.882,207.980,207.882,

Frame 298,217.857,219.382,220.494,221.790,223.065,224.118,225.153,226.369,227.244,228.193,228.956,229.093,228.880,228.070,227.106,226.262,225.338,224.458,223.793,223.158,222.677,222.303
,222.148,222.941,223.545,224.149,225.153,226.154,226.768,227.780,228.788,229.809,230.538,230.721,230.311,229.581,228.300,227.152,225.923,224.922,224.304,223.638,223.111,222.443
,223.049,223.623,224.397,224.968,225.723,226.922,228.101,228.697,229.779,230.994,231.811,231.902,231.524,230.675,229.078,227.795,226.431,225.292,224.536,223.731,223.204,222.381
,223.576,224.227,224.798,225.523,226.323,227.320,228.269,229.063,230.341,231.766,232.385,232.446,231.902,230.948,229.763,228.315,227.183,225.477,224.582,223.979,223.096,222.490
,223.824,224.227,225.184,225.723,226.523,227.320,228.269,229.459,230.690,231.826,232.461,232.536,232.189,231.069,229.779,228.193,226.814,225.415,224.582,223.576,222.894,222.195
,223.576,224.257,225.184,225.723,226.722,227.504,228.055,229.215,230.417,231.327,231.993,232.234,231.766,230.903,229.215,227.443,226.262,225.061,224.010,223.018,222.335,221.634
,223.638,224.242,224.953,225.461,226.231,226.968,227.458,228.361,229.109,230.144,230.887,230.963,230.538,229.505,228.147,226.507,225.076,223.654,222.832,221.805,221.572,220.745
,223.111,223.638,224.257,224.875,225.353,225.939,226.415,227.014,227.657,228.223,228.880,228.682,228.300,227.259,225.800,223.979,222.739,221.275,219.994,219.665,219.272,218.188
,221.868,222.241,222.708,223.375,223.871,223.886,223.979,224.489,224.644,224.706,224.505,223.685,222.785,220.994,219.210,216.751,214.290,211.569,208.824,207.785,207.671,207.524,

Frame 299,217.778,219.351,220.510,221.650,222.972,224.072,225.153,226.415,227.259,228.132,228.941,229.170,228.880,228.086,227.213,226.200,225.353,224.443,223.902,223.173,222.614,222.210
,221.977,222.878,223.328,223.778,225.014,226.062,226.922,227.780,228.788,229.839,230.554,230.599,230.417,229.520,228.346,227.014,226.046,225.014,224.350,223.685,222.941,222.490
,223.018,223.762,224.118,224.659,225.631,226.876,227.948,228.773,229.824,230.872,231.599,231.857,231.524,230.508,229.413,227.963,226.676,225.523,224.736,223.948,223.204,222.506
,223.623,224.304,224.860,225.508,226.277,227.320,228.116,228.941,230.387,231.705,232.234,232.476,231.993,231.221,229.931,228.239,227.014,225.523,224.783,224.041,223.142,222.552
,224.025,224.505,225.261,225.708,226.477,227.320,228.284,229.459,230.538,231.705,232.401,232.506,232.355,231.221,229.809,228.330,226.983,225.415,224.582,224.041,222.972,222.241
,223.855,224.412,225.138,225.662,226.600,227.520,228.086,229.063,230.341,231.312,231.993,232.114,231.690,230.736,229.368,227.841,226.461,224.860,223.994,223.406,222.381,221.650
,223.545,224.103,224.829,225.554,226.292,227.014,227.688,228.269,229.459,230.523,230.842,230.963,230.554,229.383,228.070,226.507,224.937,223.700,222.692,222.070,221.244,220.823
,223.173,223.933,224.257,224.875,225.508,226.123,226.676,227.137,227.611,228.132,228.651,228.651,228.193,227.121,225.662,223.994,222.630,221.322,220.213,219.696,218.943,218.266
,221.665,222.459,222.878,223.158,223.514,223.638,224.211,224.458,224.829,224.644,224.397,223.948,222.863,221.104,219.084,217.052,214.561,211.617,209.051,207.931,208.061,207.785,

Frame 300,217.731,219.100,220.651,221.930,222.987,224.025,225.246,226.446,227.520,228.315,228.910,229.063,229.063,228.346,227.305,226.246,225.261,224.427,223.979,223.266,222.785,222.179
,222.179,222.754,223.731,224.165,224.999,226.031,226.876,227.918,228.971,229.839,230.356,230.721,230.478,229.550,228.223,227.075,226.000,224.968,224.288,223.762,223.065,222.257
,223.111,223.716,224.335,224.875,225.800,226.830,227.872,228.727,229.976,230.994,231.584,231.841,231.403,230.569,229.337,227.887,226.507,225.569,224.783,224.087,223.220,222.428
,223.545,224.242,224.783,225.600,226.431,227.458,228.300,229.063,230.508,231.615,232.204,232.476,232.038,231.084,229.718,228.284,226.523,225.431,224.829,223.979,223.065,222.521
,223.716,224.412,225.153,225.769,226.400,227.382,228.376,229.626,230.614,231.781,232.506,232.687,232.385,231.236,229.763,228.376,226.692,225.400,224.675,223.809,222.894,222.412
,223.824,224.366,224.860,225.692,226.661,227.535,228.330,229.139,230.341,231.342,231.872,232.053,231.675,230.751,229.337,227.642,226.384,224.844,223.886,223.018,222.490,221.774
,223.514,224.242,224.798,225.569,226.169,227.075,227.703,228.407,229.505,230.599,230.978,230.963,230.538,229.459,228.284,226.738,225.276,223.917,222.677,222.070,221.463,220.854
,223.080,223.840,224.427,224.628,225.323,226.123,226.646,227.029,227.810,228.239,228.590,228.712,228.040,226.968,225.785,224.072,222.645,221.338,220.416,219.696,218.974,218.251
,221.712,222.319,222.832,223.235,223.576,223.809,224.041,224.427,224.706,224.736,224.288,224.025,222.878,221.151,219.147,216.910,214.354,211.521,209.068,207.850,208.094,207.720,

Frame 301,217.936,219.304,220.885,222.008,223.111,223.994,225.261,226.507,227.550,228.193,228.834,229.002,228.987,228.346,227.290,226.400,225.523,224.505,223.840,223.421,222.770,222.210
,222.195,222.816,223.778,224.458,225.138,226.016,226.891,227.963,228.849,229.672,230.402,230.569,230.463,229.611,228.269,227.075,226.092,224.968,224.335,223.824,223.204,222.475
,223.266,223.886,224.505,225.122,225.954,227.029,228.055,228.682,229.870,231.100,231.630,231.857,231.327,230.371,229.322,227.841,226.369,225.492,224.551,223.886,223.297,222.630
,223.685,224.242,224.860,225.477,226.123,227.198,228.025,229.017,230.417,231.751,232.310,232.612,232.174,231.115,229.687,227.994,226.538,225.492,224.567,223.917,223.142,222.552
,223.917,224.412,225.230,225.662,226.308,227.382,228.208,229.429,230.645,231.736,232.416,232.597,232.340,231.342,229.672,228.025,226.477,225.323,224.582,223.747,222.972,222.179
,223.855,224.381,224.922,225.615,226.661,227.550,228.177,229.002,230.189,231.054,231.993,232.129,231.690,230.751,229.398,227.780,226.231,224.752,223.979,223.142,222.163,221.743
,223.654,224.319,224.860,225.353,226.154,226.937,227.856,228.422,229.307,230.250,230.872,231.251,230.660,229.276,228.070,226.707,224.937,223.793,222.770,222.148,221.353,220.932
,223.282,224.087,224.412,224.582,225.261,226.123,226.523,227.152,227.703,228.284,228.498,228.926,228.422,226.922,225.600,224.165,222.754,221.400,220.244,219.476,219.335,218.377
,221.634,222.210,222.816,223.142,223.669,223.886,224.041,224.520,224.706,224.628,224.319,223.793,222.614,221.135,219.131,217.004,214.529,211.601,209.051,207.866,207.882,207.622,

Frame 302,217.951,219.320,220.713,221.977,223.220,224.041,225.246,226.246,227.305,228.132,228.865,229.002,228.819,228.101,227.229,226.308,225.461,224.443,223.964,223.421,222.956,222.319
,222.179,222.941,223.700,224.458,225.215,226.169,226.937,227.902,228.865,229.824,230.478,230.584,230.371,229.383,228.223,227.198,226.246,224.999,224.551,223.964,223.127,222.537
,223.127,223.716,224.505,225.292,226.077,227.167,227.963,228.758,230.068,231.069,231.660,231.872,231.493,230.402,229.337,228.025,226.569,225.538,224.520,223.994,223.189,222.832
,223.576,224.041,225.045,225.723,226.215,227.305,228.101,229.291,230.690,231.690,232.280,232.702,232.159,230.948,229.763,228.132,226.753,225.585,224.798,223.933,223.251,222.661
,223.902,224.474,225.199,225.816,226.461,227.259,228.407,229.459,230.812,231.841,232.370,232.672,232.189,231.206,229.885,228.132,226.600,225.431,224.644,223.778,223.096,222.366
,223.576,224.273,225.122,225.908,226.630,227.428,228.177,229.154,230.235,231.191,231.978,232.219,231.751,230.660,229.459,227.703,226.277,224.659,223.886,223.018,222.443,221.587
,223.607,224.242,225.061,225.415,226.277,227.029,227.734,228.468,229.063,230.128,230.994,231.236,230.645,229.474,228.055,226.661,225.168,223.700,222.708,222.101,221.291,220.682
,223.096,224.041,224.597,224.613,225.184,225.846,226.246,227.060,227.734,228.101,228.590,228.926,228.330,226.814,225.523,224.180,222.956,221.229,220.213,219.602,219.194,218.392
,221.728,222.335,222.925,223.235,223.654,223.917,224.134,224.427,224.489,224.844,224.520,223.948,222.770,220.885,219.131,217.147,214.895,211.698,209.019,208.012,207.915,207.736,

Frame 303,217.857,219.429,220.807,222.117,223.204,224.072,225.323,226.354,227.167,228.070,228.743,229.154,228.865,228.300,227.351,226.154,225.523,224.458,223.778,223.359,222.956,222.459
,222.101,223.034,223.747,224.458,225.168,226.077,226.983,227.887,228.788,229.703,230.402,230.523,230.265,229.626,228.407,227.137,226.031,224.875,224.257,223.762,223.080,222.521
,223.220,223.809,224.397,225.246,225.831,226.860,227.765,228.682,229.779,230.766,231.720,231.932,231.372,230.463,229.170,228.025,226.646,225.415,224.551,223.809,223.158,222.630
,223.824,224.242,224.736,225.585,226.369,227.259,227.918,229.032,230.326,231.554,232.310,232.597,232.144,230.948,229.474,228.147,226.768,225.538,224.675,223.731,223.173,222.661
,223.747,224.397,224.922,225.754,226.538,227.428,228.284,229.413,230.705,231.736,232.627,232.642,232.144,230.994,229.824,228.300,226.722,225.323,224.489,223.545,222.987,222.475
,223.638,224.288,225.014,225.769,226.553,227.443,228.101,229.032,229.931,231.039,231.993,232.401,231.766,230.599,229.215,227.841,226.262,224.721,223.917,222.972,222.599,221.852
,223.638,224.118,224.829,225.769,226.384,226.860,227.596,228.407,229.185,230.174,230.812,231.054,230.508,229.566,228.055,226.538,225.199,223.809,222.832,222.226,221.525,220.932
,223.127,223.778,224.273,224.659,225.554,226.000,226.384,227.229,227.841,228.269,228.590,228.895,228.376,227.014,225.600,224.025,222.692,221.338,220.166,219.586,218.817,218.251
,221.759,222.272,222.894,223.251,223.607,223.778,224.072,224.412,224.675,224.628,224.257,223.824,222.708,221.041,219.053,217.020,214.832,211.569,208.889,207.655,207.882,207.703,

Frame 304,217.857,219.241,220.776,222.086,223.173,224.242,225.292,226.523,227.535,228.208,228.834,229.200,228.880,228.239,227.290,226.323,225.446,224.659,223.840,223.406,222.910,222.350
,222.070,223.034,223.716,224.412,225.307,226.200,227.091,227.780,228.743,229.718,230.402,230.614,230.189,229.505,228.315,227.106,226.384,225.153,224.536,223.592,223.235,222.475
,223.049,223.840,224.427,225.215,226.092,226.999,227.887,228.682,229.733,230.933,231.751,231.811,231.433,230.493,229.048,227.581,226.553,225.415,224.489,223.840,223.421,222.537
,223.747,224.257,224.814,225.600,226.492,227.397,228.086,229.078,230.326,231.539,232.385,232.642,232.114,231.009,229.307,227.841,226.876,225.400,224.736,223.886,223.235,222.630
,223.948,224.458,225.215,225.800,226.492,227.382,228.452,229.672,230.705,231.932,232.702,232.717,232.189,231.175,229.779,228.116,226.538,225.384,224.536,223.669,223.018,222.210
,223.762,224.427,224.983,225.723,226.615,227.397,228.254,229.048,230.356,231.539,232.114,232.325,231.781,230.660,229.368,227.841,226.123,224.567,223.964,223.096,222.241,221.431
,223.545,224.381,224.906,225.816,226.400,226.953,227.581,228.254,229.246,230.295,230.933,231.160,230.584,229.413,228.147,226.615,225.276,223.824,222.832,222.023,221.010,220.385
,223.049,223.871,224.443,225.138,225.569,226.154,226.615,227.121,227.749,228.254,228.452,228.956,228.208,227.060,225.892,223.979,222.583,221.244,220.260,219.680,218.896,218.314
,221.743,222.366,222.785,223.220,223.561,223.871,224.227,224.366,224.613,224.628,224.319,223.964,222.847,221.104,219.320,217.004,214.593,211.730,209.246,208.208,207.801,208.029,

Frame 305,217.683,219.461,220.823,221.868,223.096,224.304,225.292,226.461,227.611,228.330,228.804,228.971,228.849,228.147,227.320,226.431,225.585,224.536,223.809,223.359,222.770,222.350
,222.303,223.049,223.545,224.443,225.138,226.031,226.937,227.841,229.002,230.022,230.447,230.630,230.371,229.809,228.544,227.198,226.277,224.953,224.056,223.747,222.987,222.506
,223.452,223.685,224.288,225.230,225.816,226.814,227.918,228.895,229.992,231.039,231.584,231.857,231.448,230.630,229.307,227.902,226.323,225.461,224.520,223.948,223.421,222.475
,223.762,224.165,224.844,225.631,226.384,227.412,228.116,229.261,230.554,231.615,232.053,232.431,232.053,230.963,229.687,228.177,226.431,225.554,224.675,224.087,223.344,222.335
,223.994,224.381,225.045,225.831,226.584,227.611,228.315,229.261,230.675,231.917,232.521,232.521,232.129,231.100,229.870,228.239,226.369,225.415,224.675,223.747,223.158,222.210
,223.576,224.458,224.999,225.739,226.646,227.382,228.070,229.170,230.311,231.539,232.114,232.280,231.917,230.721,229.337,227.826,225.908,224.628,223.871,223.189,222.397,221.634
,223.344,224.211,224.937,225.631,226.338,226.860,227.611,228.300,229.307,230.189,231.024,231.191,230.751,229.566,228.208,226.415,225.138,223.840,222.645,221.837,221.213,220.385
,222.956,223.809,224.319,224.844,225.384,226.139,226.722,227.244,227.887,228.239,228.452,228.727,228.132,227.183,225.615,223.840,222.475,221.291,220.088,219.696,218.896,218.298
,221.883,222.350,222.708,223.266,223.638,223.809,224.196,224.505,224.706,224.814,224.366,223.948,222.708,221.104,219.320,216.989,214.466,211.907,209.213,208.029,207.736,207.882,

Frame 306,217.920,219.257,220.573,221.868,222.941,223.994,225.431,226.446,227.550,228.346,228.743,228.956,228.849,228.239,227.152,226.277,225.569,224.582,223.964,223.344,222.723,222.335
,222.335,222.739,223.530,224.335,224.937,225.954,227.075,227.872,228.865,230.068,230.447,230.538,230.326,229.733,228.468,227.121,226.323,225.045,224.273,223.700,223.080,222.412
,223.468,223.685,224.257,225.107,226.077,227.045,227.856,228.849,230.052,231.084,231.615,231.826,231.342,230.660,229.307,227.872,226.584,225.369,224.659,223.948,223.390,222.381
,223.716,224.118,224.844,225.508,226.477,227.443,228.254,229.444,230.645,231.675,232.295,232.416,232.068,231.054,229.748,228.177,226.538,225.446,224.613,224.010,223.111,222.645
,223.917,224.335,225.045,225.708,226.676,227.443,228.422,229.444,230.614,231.811,232.431,232.778,232.355,231.191,229.733,228.254,226.676,225.431,224.628,223.840,222.770,222.428
,223.778,224.273,224.983,225.646,226.615,227.382,228.162,229.368,230.341,231.327,232.129,232.083,231.645,230.736,229.398,227.918,226.215,224.675,223.871,223.065,222.335,221.307
,223.530,224.304,224.968,225.615,226.169,226.922,227.489,228.254,229.368,230.295,230.842,231.039,230.584,229.626,228.330,226.477,225.091,223.716,222.521,221.930,221.135,220.526
,222.894,223.778,224.350,224.906,225.369,225.831,226.492,227.152,227.765,228.284,228.544,228.880,228.208,226.953,225.739,224.149,222.677,221.182,220.072,219.571,219.068,218.565
,221.494,222.257,222.801,223.251,223.638,224.025,224.257,224.474,224.628,224.844,224.427,223.871,222.661,221.026,219.257,217.020,214.354,211.939,209.213,207.899,207.834,207.964,

Frame 307,218.014,219.351,220.604,221.837,223.251,224.056,225.246,226.415,227.535,228.468,228.971,229.170,228.895,227.994,227.290,226.139,225.431,224.536,224.010,223.421,222.941,222.335
,222.319,222.956,223.592,224.427,225.261,226.092,226.937,227.979,229.017,229.870,230.569,230.781,230.417,229.733,228.468,227.075,226.123,224.983,224.520,223.855,223.313,222.366
